"ano" "sigla_uf" "id_classe" "area"
"15361" 2010 "AL" "41" 30.9609929455567
"15362" 2010 "AL" "48" 0.364364893188476
"15363" 2010 "AL" "49" 37.3600274390878
"15364" 2010 "AL" "50" 53.0009827803331
"15365" 2010 "AM" "0" 2.5944045289917
"15366" 2010 "AM" "3" 1458928.17856066
"15367" 2010 "AM" "4" 658.983585095034
"15368" 2010 "AM" "11" 9442.4461983021
"15369" 2010 "AM" "12" 25945.7284832962
"15370" 2010 "AM" "15" 16963.4831027028
"15371" 2010 "AM" "20" 43.6940583329475
"15372" 2010 "AM" "24" 356.742949388678
"15373" 2010 "AM" "30" 95.1574666343376
"15374" 2010 "AM" "33" 45666.9888366451
"15375" 2010 "AM" "39" 0.0415794755859375
"15376" 2010 "AM" "41" 16.2295344462891
"15377" 2010 "AP" "0" 130.492762473144
"15378" 2010 "AP" "3" 113374.795826605
"15379" 2010 "AP" "4" 921.172337793149
"15380" 2010 "AP" "5" 1078.41853574186
"15381" 2010 "AP" "9" 941.635957341169
"15382" 2010 "AP" "11" 1773.727156731
"15383" 2010 "AP" "12" 18764.8870104872
"15384" 2010 "AP" "15" 944.276168984802
"15385" 2010 "AP" "24" 109.904491995661
"15386" 2010 "AP" "30" 45.9426753859864
"15387" 2010 "AP" "32" 0.349365559387207
"15388" 2010 "AP" "33" 3817.75537988419
"15389" 2010 "AP" "39" 1.5474491270752
"15390" 2010 "AP" "41" 34.1796160778198
"15391" 2010 "BA" "0" 5.91857300561523
"15392" 2010 "BA" "3" 41079.4003039344
"15393" 2010 "BA" "4" 244977.80388804
"15394" 2010 "BA" "5" 687.208458541258
"15395" 2010 "BA" "9" 5079.35202754618
"15396" 2010 "BA" "11" 2970.82953309916
"15397" 2010 "BA" "12" 35065.015994951
"15398" 2010 "BA" "13" 108.132716248108
"15399" 2010 "BA" "15" 164176.585489979
"15400" 2010 "BA" "20" 181.795591059814
"15401" 2010 "BA" "21" 36894.744035068
"15402" 2010 "BA" "23" 417.711398201115
"15403" 2010 "BA" "24" 1483.98511674249
"15404" 2010 "BA" "25" 3627.19767933203
"15405" 2010 "BA" "29" 307.97388221491
"15406" 2010 "BA" "30" 61.3199323594354
"15407" 2010 "BA" "31" 18.5050636567382
"15408" 2010 "BA" "32" 51.8681313025515
"15409" 2010 "BA" "33" 6559.99210092114
"15410" 2010 "BA" "39" 15026.892720763
"15411" 2010 "BA" "41" 3628.36893595999
"15412" 2010 "BA" "46" 387.147737096924
"15413" 2010 "BA" "47" 0.522016908020021
"15414" 2010 "BA" "48" 483.60001576512
"15415" 2010 "BA" "49" 179.871441867797
"15416" 2010 "BA" "50" 451.139292115297
"15417" 2010 "BA" "62" 805.160014757093
"15418" 2010 "CE" "0" 1.30266080029297
"15419" 2010 "CE" "3" 12164.1199025672
"15420" 2010 "CE" "4" 91655.9829435859
"15421" 2010 "CE" "5" 179.705048966429
"15422" 2010 "CE" "12" 2743.02093854858
"15423" 2010 "CE" "15" 14967.0265827989
"15424" 2010 "CE" "21" 17496.9511576037
"15425" 2010 "CE" "23" 576.840731618459
"15426" 2010 "CE" "24" 922.636803467284
"15427" 2010 "CE" "25" 1207.4552789101
"15428" 2010 "CE" "29" 0.435883698364258
"15429" 2010 "CE" "30" 13.6279751636352
"15430" 2010 "CE" "31" 69.2781363482059
"15431" 2010 "CE" "32" 58.0853664470214
"15432" 2010 "CE" "33" 2533.26692037725
"15433" 2010 "CE" "39" 0.168720447937012
"15434" 2010 "CE" "41" 1392.87468170537
"15435" 2010 "CE" "48" 2779.37818219808
"15436" 2010 "CE" "49" 106.511918240236
"15437" 2010 "CE" "50" 0.0044557469482422
"15438" 2010 "DF" "0" 0.0034444533081055
"15439" 2010 "DF" "3" 463.822321706898
"15440" 2010 "DF" "4" 1276.15950254189
"15441" 2010 "DF" "9" 3.53312357751464
"15442" 2010 "DF" "11" 38.5873596376342
"15443" 2010 "DF" "12" 799.450519188978
"15444" 2010 "DF" "15" 863.799267402129
"15445" 2010 "DF" "21" 569.781181371994
"15446" 2010 "DF" "24" 577.334150744837
"15447" 2010 "DF" "25" 104.094018413757
"15448" 2010 "DF" "30" 5.32882348669434
"15449" 2010 "DF" "33" 63.7734595954596
"15450" 2010 "DF" "39" 805.061348132792
"15451" 2010 "DF" "41" 188.861774399596
"15452" 2010 "DF" "46" 0.560241201293945
"15453" 2010 "DF" "47" 0.382179762329102
"15454" 2010 "DF" "62" 0.377842739196777
"15455" 2010 "ES" "0" 3.12228080786133
"15456" 2010 "ES" "3" 10369.0150823963
"15457" 2010 "ES" "4" 16.9744731655274
"15458" 2010 "ES" "5" 71.4661741293369
"15459" 2010 "ES" "9" 1636.70992380428
"15460" 2010 "ES" "11" 747.774754192272
"15461" 2010 "ES" "13" 9.63875638775635
"15462" 2010 "ES" "15" 23058.8653243149
"15463" 2010 "ES" "20" 2.36592831042481
"15464" 2010 "ES" "21" 6204.52367633892
"15465" 2010 "ES" "23" 65.7892432443846
"15466" 2010 "ES" "24" 528.686351401978
"15467" 2010 "ES" "25" 43.5997181856079
"15468" 2010 "ES" "29" 776.102759047426
"15469" 2010 "ES" "31" 0.294772485229492
"15470" 2010 "ES" "32" 3.35914759332275
"15471" 2010 "ES" "33" 493.294071857848
"15472" 2010 "ES" "41" 367.16502962634
"15473" 2010 "ES" "46" 1157.76894943549
"15474" 2010 "ES" "48" 2.74517401721191
"15475" 2010 "ES" "49" 169.859721173036
"15476" 2010 "ES" "50" 330.309813564458
"15477" 2010 "GO" "0" 0.0051521370849609
"15478" 2010 "GO" "3" 38266.7054597775
"15479" 2010 "GO" "4" 64713.6718598799
"15480" 2010 "GO" "9" 705.557432962825
"15481" 2010 "GO" "11" 4544.2642815743
"15482" 2010 "GO" "12" 11450.7259231445
"15483" 2010 "GO" "15" 143672.615565968
"15484" 2010 "GO" "20" 3319.11311516171
"15485" 2010 "GO" "21" 27377.11685027
"15486" 2010 "GO" "24" 1681.65901845231
"15487" 2010 "GO" "25" 730.191884148622
"15488" 2010 "GO" "29" 178.440269328066
"15489" 2010 "GO" "30" 79.7951818975832
"15490" 2010 "GO" "33" 4031.36037071873
"15491" 2010 "GO" "39" 27363.0205818639
"15492" 2010 "GO" "41" 12046.3293980234
"15493" 2010 "GO" "46" 12.2863813917236
"15494" 2010 "GO" "47" 2.22388646997072
"15495" 2010 "GO" "48" 0.145038413574219
"15496" 2010 "GO" "62" 67.6070830029293
"15497" 2010 "MA" "0" 1.13400579248047
"15498" 2010 "MA" "3" 120318.487782266
"15499" 2010 "MA" "4" 94247.6356803038
"15500" 2010 "MA" "5" 4707.09957740496
"15501" 2010 "MA" "9" 952.899084618463
"15502" 2010 "MA" "11" 3830.88611718418
"15503" 2010 "MA" "12" 16727.8926856861
"15504" 2010 "MA" "15" 67913.8973340599
"15505" 2010 "MA" "20" 197.828086952936
"15506" 2010 "MA" "21" 7816.04918457523
"15507" 2010 "MA" "23" 1122.74360914614
"15508" 2010 "MA" "24" 811.039082828604
"15509" 2010 "MA" "25" 525.653958345154
"15510" 2010 "MA" "29" 11.4820558495484
"15511" 2010 "MA" "30" 34.5001144937743
"15512" 2010 "MA" "31" 0.312521227539064
"15513" 2010 "MA" "32" 349.088530915164
"15514" 2010 "MA" "33" 3748.10346120694
"15515" 2010 "MA" "39" 5340.03555806117
"15516" 2010 "MA" "41" 801.386752476261
"15517" 2010 "MA" "62" 0.122043895507813
"15518" 2010 "MG" "0" 7.26424434802246
"15519" 2010 "MG" "3" 86237.9825647706
"15520" 2010 "MG" "4" 113233.178863071
"15521" 2010 "MG" "9" 13359.5723319495
"15522" 2010 "MG" "11" 3994.07584441016
"15523" 2010 "MG" "12" 23738.4267641431
"15524" 2010 "MG" "13" 0.722480563720704
"15525" 2010 "MG" "15" 220613.850988686
"15526" 2010 "MG" "20" 5228.10424372824
"15527" 2010 "MG" "21" 73003.5154500442
"15528" 2010 "MG" "23" 0.0423465986328125
"15529" 2010 "MG" "24" 3352.90398982071
"15530" 2010 "MG" "25" 1160.11332290949
"15531" 2010 "MG" "29" 5964.30687239777
"15532" 2010 "MG" "30" 475.147679938232
"15533" 2010 "MG" "33" 7202.71688885148
"15534" 2010 "MG" "39" 14970.6562278544
"15535" 2010 "MG" "41" 7465.88766183593
"15536" 2010 "MG" "46" 6138.75439049358
"15537" 2010 "MG" "47" 280.070631265137
"15538" 2010 "MG" "48" 85.5029417536007
"15539" 2010 "MG" "62" 1.00970117321777
"15540" 2010 "MS" "0" 5.54825752209473
"15541" 2010 "MS" "3" 52656.2838689845
"15542" 2010 "MS" "4" 29951.5179112533
"15543" 2010 "MS" "9" 3270.58505086662
"15544" 2010 "MS" "11" 24694.3723745728
"15545" 2010 "MS" "12" 32668.4001708602
"15546" 2010 "MS" "15" 157672.964042772
"15547" 2010 "MS" "20" 2567.32366822958
"15548" 2010 "MS" "21" 18269.3666855152
"15549" 2010 "MS" "23" 0.0008509771118164
"15550" 2010 "MS" "24" 665.473742924385
"15551" 2010 "MS" "25" 221.42081977594
"15552" 2010 "MS" "29" 2.02470464898682
"15553" 2010 "MS" "30" 2.84826842443848
"15554" 2010 "MS" "33" 8320.842924235
"15555" 2010 "MS" "39" 18708.806192769
"15556" 2010 "MS" "41" 7306.4867969915
"15557" 2010 "MS" "47" 0.336923774841309
"15558" 2010 "MS" "62" 104.240266729371
"15559" 2010 "MT" "0" 1.73679636053467
"15560" 2010 "MT" "3" 377713.071735247
"15561" 2010 "MT" "4" 130692.614586707
"15562" 2010 "MT" "9" 585.132045997936
"15563" 2010 "MT" "11" 41498.4057913294
"15564" 2010 "MT" "12" 29146.3253644827
"15565" 2010 "MT" "15" 216932.948539595
"15566" 2010 "MT" "20" 796.267619621566
"15567" 2010 "MT" "21" 11264.6817122641
"15568" 2010 "MT" "24" 1004.79058114265
"15569" 2010 "MT" "25" 961.58284806848
"15570" 2010 "MT" "29" 63.3707690178844
"15571" 2010 "MT" "30" 488.217576483998
"15572" 2010 "MT" "33" 7710.79618461297
"15573" 2010 "MT" "39" 64057.8716699748
"15574" 2010 "MT" "41" 19857.7223549987
"15575" 2010 "MT" "62" 338.506864473636
"15576" 2010 "PA" "0" 1.60253356744385
"15577" 2010 "PA" "3" 953134.009092749
"15578" 2010 "PA" "4" 9195.92543110778
"15579" 2010 "PA" "5" 2283.94143511215
"15580" 2010 "PA" "9" 681.092036030478
"15581" 2010 "PA" "11" 5305.41791335936
"15582" 2010 "PA" "12" 34574.5138480244
"15583" 2010 "PA" "15" 193240.008103008
"15584" 2010 "PA" "21" 30.7353812132567
"15585" 2010 "PA" "23" 18.1453431885376
"15586" 2010 "PA" "24" 879.103144657099
"15587" 2010 "PA" "25" 10.6719184631958
"15588" 2010 "PA" "30" 605.159429950076
"15589" 2010 "PA" "32" 16.4470906416626
"15590" 2010 "PA" "33" 42388.0358588882
"15591" 2010 "PA" "39" 504.772170379152
"15592" 2010 "PA" "41" 1768.86248795809
"15593" 2010 "PA" "48" 819.317214577636
"15594" 2010 "PB" "0" 0.280435791809082
"15595" 2010 "PB" "3" 568.801483899599
"15596" 2010 "PB" "4" 33811.4210519667
"15597" 2010 "PB" "5" 113.634623870905
"15598" 2010 "PB" "9" 5.34220818963622
"15599" 2010 "PB" "11" 193.416794637936
"15600" 2010 "PB" "12" 875.062626013375
"15601" 2010 "PB" "13" 4.51784791461181
"15602" 2010 "PB" "15" 10071.5038261413
"15603" 2010 "PB" "20" 694.928471981433
"15604" 2010 "PB" "21" 8642.70673226766
"15605" 2010 "PB" "23" 8.28395234094237
"15606" 2010 "PB" "24" 397.786130823058
"15607" 2010 "PB" "25" 435.046742658871
"15608" 2010 "PB" "29" 0.965039180419923
"15609" 2010 "PB" "30" 1.91938831207276
"15610" 2010 "PB" "31" 4.79829748162841
"15611" 2010 "PB" "32" 0.85115310699463
"15612" 2010 "PB" "33" 619.322553924384
"15613" 2010 "PB" "41" 11.3256668065796
"15614" 2010 "PB" "48" 1.24178010473633
"15615" 2010 "PB" "50" 0.502576229675293
"15616" 2010 "PE" "0" 0.570161361633301
"15617" 2010 "PE" "3" 2557.97785054335
"15618" 2010 "PE" "4" 50080.3474226965
"15619" 2010 "PE" "5" 137.823017502624
"15620" 2010 "PE" "9" 0.301219587524414
"15621" 2010 "PE" "11" 32.6160707133789
"15622" 2010 "PE" "12" 2282.67213093355
"15623" 2010 "PE" "13" 0.179775254333496
"15624" 2010 "PE" "15" 26265.8475934983
"15625" 2010 "PE" "20" 2573.21463850491
"15626" 2010 "PE" "21" 10201.222416076
"15627" 2010 "PE" "23" 4.9446057154541
"15628" 2010 "PE" "24" 780.500464761122
"15629" 2010 "PE" "25" 702.761685974974
"15630" 2010 "PE" "29" 0.0053110618896484
"15631" 2010 "PE" "30" 10.8581111614989
"15632" 2010 "PE" "31" 10.6914337606202
"15633" 2010 "PE" "33" 1245.77066514978
"15634" 2010 "PE" "41" 610.451669429271
"15635" 2010 "PE" "48" 540.831214024497
"15636" 2010 "PI" "0" 0.501775617736817
"15637" 2010 "PI" "3" 26433.6943946869
"15638" 2010 "PI" "4" 176374.463095758
"15639" 2010 "PI" "5" 53.4702330885004
"15640" 2010 "PI" "9" 21.3129600886842
"15641" 2010 "PI" "11" 504.213369907534
"15642" 2010 "PI" "12" 13352.2203598184
"15643" 2010 "PI" "15" 10832.1975372008
"15644" 2010 "PI" "20" 18.0741911950075
"15645" 2010 "PI" "21" 14644.5086104176
"15646" 2010 "PI" "23" 119.488175213381
"15647" 2010 "PI" "24" 491.3485666355
"15648" 2010 "PI" "25" 1690.26260996997
"15649" 2010 "PI" "29" 186.185991629397
"15650" 2010 "PI" "30" 5.82930221557616
"15651" 2010 "PI" "31" 11.589585492676
"15652" 2010 "PI" "32" 20.8102862041627
"15653" 2010 "PI" "33" 805.24634857001
"15654" 2010 "PI" "39" 3252.51898836166
"15655" 2010 "PI" "41" 2907.36000975329
"15656" 2010 "PI" "48" 22.4340713348992
"15657" 2010 "PI" "62" 2.25005434289552
"15658" 2010 "PR" "0" 11.3851200817871
"15659" 2010 "PR" "3" 51359.8000070269
"15660" 2010 "PR" "4" 50.7267571719357
"15661" 2010 "PR" "5" 191.62262683442
"15662" 2010 "PR" "9" 7722.48285586807
"15663" 2010 "PR" "11" 2812.74106397247
"15664" 2010 "PR" "12" 308.325751940059
"15665" 2010 "PR" "13" 2.87507144433594
"15666" 2010 "PR" "15" 29304.373813896
"15667" 2010 "PR" "20" 5269.59077580935
"15668" 2010 "PR" "21" 34005.9816574025
"15669" 2010 "PR" "23" 4.38538753936768
"15670" 2010 "PR" "24" 2174.76905019322
"15671" 2010 "PR" "25" 125.750726787292
"15672" 2010 "PR" "29" 31.08377913678
"15673" 2010 "PR" "30" 33.1196370202024
"15674" 2010 "PR" "32" 0.735834080566407
"15675" 2010 "PR" "33" 3892.06796247465
"15676" 2010 "PR" "39" 44085.7460052665
"15677" 2010 "PR" "40" 14.0742866004028
"15678" 2010 "PR" "41" 16019.9870697307
"15679" 2010 "PR" "46" 432.387426538693
"15680" 2010 "PR" "47" 37.4666230437622
"15681" 2010 "PR" "48" 5.00204195904541
"15682" 2010 "PR" "49" 1303.3165822221
"15683" 2010 "PR" "50" 70.0611123234273
"15684" 2010 "RJ" "0" 2.92990896026611
"15685" 2010 "RJ" "3" 12191.5205449288
"15686" 2010 "RJ" "4" 6.03665632965088
"15687" 2010 "RJ" "5" 98.5728820570714
"15688" 2010 "RJ" "9" 31.4564643726196
"15689" 2010 "RJ" "11" 913.406120100124
"15690" 2010 "RJ" "13" 1.98828246020508
"15691" 2010 "RJ" "15" 19500.6850684267
"15692" 2010 "RJ" "20" 1.55036873614502
"15693" 2010 "RJ" "21" 5147.31865022009
"15694" 2010 "RJ" "23" 223.696459664427
"15695" 2010 "RJ" "24" 1844.68334444445
"15696" 2010 "RJ" "25" 106.931048646423
"15697" 2010 "RJ" "29" 214.481037431579
"15698" 2010 "RJ" "30" 8.53144476196292
"15699" 2010 "RJ" "31" 23.0539179220582
"15700" 2010 "RJ" "32" 10.8385889829102
"15701" 2010 "RJ" "33" 1012.99548377781
"15702" 2010 "RJ" "39" 0.599741054138184
"15703" 2010 "RJ" "41" 1581.57286972989
"15704" 2010 "RJ" "49" 286.349351021545
"15705" 2010 "RJ" "50" 511.372033642141
"15706" 2010 "RN" "0" 4.8440546986084
"15707" 2010 "RN" "3" 300.406122887938
"15708" 2010 "RN" "4" 28823.2624914786
"15709" 2010 "RN" "5" 133.522483623169
"15710" 2010 "RN" "11" 81.6616904359743
"15711" 2010 "RN" "12" 1932.8463230122
"15712" 2010 "RN" "13" 10.8225772507934
"15713" 2010 "RN" "15" 5229.41326016293
"15714" 2010 "RN" "20" 214.991798444378
"15715" 2010 "RN" "21" 10203.3965798932
"15716" 2010 "RN" "23" 359.054797160518
"15717" 2010 "RN" "24" 370.219671671998
"15718" 2010 "RN" "25" 315.103860615359
"15719" 2010 "RN" "29" 44.0108804522706
"15720" 2010 "RN" "31" 388.639235622816
"15721" 2010 "RN" "32" 53.1241293217772
"15722" 2010 "RN" "33" 959.866277661617
"15723" 2010 "RN" "41" 2862.02481568421
"15724" 2010 "RN" "48" 262.257102653689
"15725" 2010 "RN" "49" 8.09567156201171
"15726" 2010 "RN" "50" 237.05820332629
"15727" 2010 "RO" "0" 0.247154808654785
"15728" 2010 "RO" "3" 144489.179697535
"15729" 2010 "RO" "4" 6014.57461925369
"15730" 2010 "RO" "9" 3.29505296490479
"15731" 2010 "RO" "11" 944.309234721986
"15732" 2010 "RO" "12" 7018.43418550786
"15733" 2010 "RO" "15" 75158.2952410981
"15734" 2010 "RO" "21" 4.38468360266114
"15735" 2010 "RO" "24" 423.929570340246
"15736" 2010 "RO" "25" 33.5511265032345
"15737" 2010 "RO" "30" 106.973731372865
"15738" 2010 "RO" "33" 2026.85960294289
"15739" 2010 "RO" "39" 907.613866343563
"15740" 2010 "RO" "41" 499.139853784908
"15741" 2010 "RR" "0" 0.495531871948242
"15742" 2010 "RR" "3" 164632.574275178
"15743" 2010 "RR" "4" 461.74570336181
"15744" 2010 "RR" "9" 0.686484171325683
"15745" 2010 "RR" "11" 2240.23864489966
"15746" 2010 "RR" "12" 45027.7544933937
"15747" 2010 "RR" "15" 7002.89268209277
"15748" 2010 "RR" "24" 149.775931626082
"15749" 2010 "RR" "30" 1.59474438226318
"15750" 2010 "RR" "33" 3382.99025998253
"15751" 2010 "RR" "39" 14.4947085978395
"15752" 2010 "RR" "41" 334.037438099793
"15753" 2010 "RS" "0" 131.735148977966
"15754" 2010 "RS" "3" 49184.9548333082
"15755" 2010 "RS" "9" 8848.46063848364
"15756" 2010 "RS" "11" 2901.44297984423
"15757" 2010 "RS" "12" 91525.6246515128
"15758" 2010 "RS" "15" 2605.93871404583
"15759" 2010 "RS" "21" 18312.8998143325
"15760" 2010 "RS" "23" 1010.76500991303
"15761" 2010 "RS" "24" 1911.97054854697
"15762" 2010 "RS" "25" 1460.83557385162
"15763" 2010 "RS" "29" 227.771033114136
"15764" 2010 "RS" "30" 37.4976526987919
"15765" 2010 "RS" "31" 0.212643332092285
"15766" 2010 "RS" "33" 19386.8691249037
"15767" 2010 "RS" "39" 72487.9175429365
"15768" 2010 "RS" "40" 5829.1328458588
"15769" 2010 "RS" "41" 3739.68495184657
"15770" 2010 "RS" "49" 755.743878127867
"15771" 2010 "RS" "50" 1266.56611808367
"15772" 2010 "SC" "0" 6.42997211761475
"15773" 2010 "SC" "3" 38347.9510748558
"15774" 2010 "SC" "5" 78.3781032414529
"15775" 2010 "SC" "9" 7665.68279559055
"15776" 2010 "SC" "11" 239.473678791813
"15777" 2010 "SC" "12" 6256.68060182465
"15778" 2010 "SC" "15" 6167.48092021684
"15779" 2010 "SC" "21" 18018.3262016889
"15780" 2010 "SC" "23" 65.1530374163812
"15781" 2010 "SC" "24" 1435.01607155869
"15782" 2010 "SC" "25" 117.003190603333
"15783" 2010 "SC" "29" 62.2405833665775
"15784" 2010 "SC" "30" 21.029784614624
"15785" 2010 "SC" "31" 3.5682885335083
"15786" 2010 "SC" "32" 3.2848367868042
"15787" 2010 "SC" "33" 1332.0249940659
"15788" 2010 "SC" "39" 9204.08685399116
"15789" 2010 "SC" "40" 1716.71746970889
"15790" 2010 "SC" "41" 3602.20308219131
"15791" 2010 "SC" "49" 955.77643007076
"15792" 2010 "SC" "50" 0.0209493369750977
"15793" 2010 "SE" "0" 3.37555579968262
"15794" 2010 "SE" "3" 954.633282295872
"15795" 2010 "SE" "4" 2997.90041894582
"15796" 2010 "SE" "5" 206.732666244083
"15797" 2010 "SE" "9" 12.3357692255248
"15798" 2010 "SE" "11" 270.617675657659
"15799" 2010 "SE" "12" 342.31603512366
"15800" 2010 "SE" "13" 0.443197174682617
"15801" 2010 "SE" "15" 13502.5374839249
"15802" 2010 "SE" "20" 84.5805385016508
"15803" 2010 "SE" "21" 2389.75410754722
"15804" 2010 "SE" "23" 85.861820870483
"15805" 2010 "SE" "24" 181.701147175538
"15806" 2010 "SE" "25" 30.2332840152588
"15807" 2010 "SE" "30" 7.28450825781252
"15808" 2010 "SE" "31" 6.18495871069336
"15809" 2010 "SE" "32" 24.5764457894897
"15810" 2010 "SE" "33" 362.259772468264
"15811" 2010 "SE" "41" 341.714333444958
"15812" 2010 "SE" "49" 16.1124148016358
"15813" 2010 "SE" "50" 103.284722956179
"15814" 2010 "SP" "0" 10.663720475769
"15815" 2010 "SP" "3" 45205.3848242059
"15816" 2010 "SP" "4" 855.728225165033
"15817" 2010 "SP" "5" 178.644224212213
"15818" 2010 "SP" "9" 6914.10509687383
"15819" 2010 "SP" "11" 4885.86708584321
"15820" 2010 "SP" "12" 108.639814119139
"15821" 2010 "SP" "13" 4.56269044567871
"15822" 2010 "SP" "15" 60311.3317469046
"15823" 2010 "SP" "20" 48001.1288921597
"15824" 2010 "SP" "21" 49003.0950288855
"15825" 2010 "SP" "23" 11.372011199585
"15826" 2010 "SP" "24" 6599.20029520422
"15827" 2010 "SP" "25" 284.768129249817
"15828" 2010 "SP" "29" 119.943478123108
"15829" 2010 "SP" "30" 56.3337811357421
"15830" 2010 "SP" "31" 18.0582625833742
"15831" 2010 "SP" "32" 5.36693946014405
"15832" 2010 "SP" "33" 6238.35768885317
"15833" 2010 "SP" "39" 7405.4174661364
"15834" 2010 "SP" "41" 7294.11839120201
"15835" 2010 "SP" "46" 666.468110767521
"15836" 2010 "SP" "47" 1610.6103373062
"15837" 2010 "SP" "48" 43.5776891547851
"15838" 2010 "SP" "49" 2294.67782621479
"15839" 2010 "SP" "50" 60.1846734381717
"15840" 2010 "TO" "0" 0.297828139587402
"15841" 2010 "TO" "3" 37008.5756288679
"15842" 2010 "TO" "4" 116209.650797791
"15843" 2010 "TO" "9" 74.7436833837891
"15844" 2010 "TO" "11" 17997.9710431558
"15845" 2010 "TO" "12" 26027.8562178794
"15846" 2010 "TO" "15" 66671.0055518206
"15847" 2010 "TO" "20" 0.0609077684936523
"15848" 2010 "TO" "21" 4439.6256620246
"15849" 2010 "TO" "23" 3.07719661676025
"15850" 2010 "TO" "24" 455.871850859245
"15851" 2010 "TO" "25" 600.086666165221
"15852" 2010 "TO" "29" 145.005287463503
"15853" 2010 "TO" "30" 3.13803608453369
"15854" 2010 "TO" "33" 3086.77929371127
"15855" 2010 "TO" "39" 3467.96056665443
"15856" 2010 "TO" "40" 430.55116226695
"15857" 2010 "TO" "41" 800.048559733155
"15858" 2010 "TO" "62" 1.22799795812988
"15859" 2021 "AC" "0" 0.112542277587891
"15860" 2021 "AC" "3" 141068.829851299
"15861" 2021 "AC" "4" 10.3342982546387
"15862" 2021 "AC" "11" 72.9661805166016
"15863" 2021 "AC" "12" 378.473111877686
"15864" 2021 "AC" "15" 21806.6562170344
"15865" 2021 "AC" "24" 153.351721913091
"15866" 2021 "AC" "33" 467.693972167359
"15867" 2021 "AC" "41" 25.2733557930298
"15868" 2021 "AL" "0" 5.96582489056397
"15869" 2021 "AL" "3" 1928.19486428533
"15870" 2021 "AL" "4" 3548.40147412769
"15871" 2021 "AL" "5" 42.2794356354982
"15872" 2021 "AL" "9" 1.89201823797607
"15873" 2021 "AL" "11" 142.284574286742
"15874" 2021 "AL" "12" 130.837896110779
"15875" 2021 "AL" "13" 0.0184793126220703
"15876" 2021 "AL" "15" 13745.575287671
"15877" 2021 "AL" "20" 3384.41928138335
"15878" 2021 "AL" "21" 3895.74191004022
"15879" 2021 "AL" "23" 49.3258938613279
"15880" 2021 "AL" "24" 412.980520005625
"15881" 2021 "AL" "25" 62.6919667558596
"15882" 2021 "AL" "31" 0.368845809936523
"15883" 2021 "AL" "32" 0.040455602355957
"15884" 2021 "AL" "33" 304.246295687499
"15885" 2021 "AL" "41" 72.3461509828486
"15886" 2021 "AL" "48" 4.21971276452645
"15887" 2021 "AL" "49" 36.7516684111332
"15888" 2021 "AL" "50" 52.7989344592274
"15889" 2021 "AM" "0" 0.491343022155762
"15890" 2021 "AM" "3" 1449271.16798895
"15891" 2021 "AM" "4" 664.731890211
"15892" 2021 "AM" "11" 4737.17949581218
"15893" 2021 "AM" "12" 29872.5928735492
"15894" 2021 "AM" "15" 26063.4846214824
"15895" 2021 "AM" "20" 43.0328937837533
"15896" 2021 "AM" "24" 414.147322844122
"15897" 2021 "AM" "30" 112.49254521814
"15898" 2021 "AM" "33" 46685.4050979956
"15899" 2021 "AM" "39" 0.195368652709961
"15900" 2021 "AM" "41" 255.34731799823
"15901" 2021 "AP" "0" 32.4633461622927
"15902" 2021 "AP" "3" 113989.312524009
"15903" 2021 "AP" "4" 965.064247567687
